P,So,Sw,Sg,day,case
5303.0,0.88,0.12,0.0,3285,base22
5183.0,0.88,0.12,0.0,3285,base22
5125.0,0.88,0.12,0.0,3285,base22
5704.0,0.8781,0.1219,0.0,3285,base22
5700.0,0.8784,0.1216,0.0,3285,base22
5691.0,0.8771,0.1229,0.0,3285,base22
5681.0,0.8685,0.1315,0.0,3285,base22
5667.0,0.8744,0.1256,0.0,3285,base22
5650.0,0.8793,0.1207,0.0,3285,base22
5616.0,0.88,0.12,0.0,3285,base22
5554.0,0.8801,0.1199,0.0,3285,base22
5499.0,0.88,0.12,0.0,3285,base22
5476.0,0.88,0.12,0.0,3285,base22
5451.0,0.88,0.12,0.0,3285,base22
5427.0,0.88,0.12,0.0,3285,base22
5397.0,0.88,0.12,0.0,3285,base22
5370.0,0.88,0.12,0.0,3285,base22
5286.0,0.88,0.12,0.0,3285,base22
5144.0,0.88,0.12,0.0,3285,base22
4999.0,0.7366,0.12,0.1434,3285,base22
6229.0,0.0,1.0,0.0,3650,base22
6180.0,6.539e-05,0.9999,0.0,3650,base22
6161.0,0.2509,0.7491,0.0,3650,base22
6095.0,0.3016,0.6984,0.0,3650,base22
6032.0,0.3022,0.6978,0.0,3650,base22
5999.0,0.3056,0.6944,0.0,3650,base22
5956.0,0.3126,0.6874,0.0,3650,base22
5927.0,0.3242,0.6758,0.0,3650,base22
5911.0,0.3423,0.6577,0.0,3650,base22
5889.0,0.3614,0.6386,0.0,3650,base22
5811.0,0.3846,0.6154,0.0,3650,base22
5762.0,0.4338,0.5662,0.0,3650,base22
5743.0,0.4786,0.5214,0.0,3650,base22
5723.0,0.5586,0.4414,0.0,3650,base22
5712.0,0.7347,0.2653,0.0,3650,base22
5707.0,0.8619,0.1381,0.0,3650,base22
5705.0,0.8795,0.1205,0.0,3650,base22
6185.0,0.1973,0.8027,0.0,3650,base22
6149.0,0.0,1.0,0.0,3650,base22
6120.0,0.0,1.0,0.008758,3650,base22
6068.0,0.04207,0.9579,0.0,3650,base22
6039.0,0.2871,0.7129,0.0,3650,base22
5997.0,0.3001,0.6999,0.0,3650,base22
5952.0,0.3015,0.6985,0.0,3650,base22
5922.0,0.3119,0.6881,0.0,3650,base22
5885.0,0.6498,0.3502,0.0,3650,base22
5834.0,0.4844,0.5156,0.0,3650,base22
5784.0,0.4622,0.5378,0.0,3650,base22
5765.0,0.4995,0.5005,0.0,3650,base22
5741.0,0.5501,0.4499,0.0,3650,base22
5720.0,0.6195,0.3805,0.0,3650,base22
5710.0,0.7598,0.2402,0.0,3650,base22
5705.0,0.8547,0.1453,0.0,3650,base22
5704.0,0.8787,0.1213,0.0,3650,base22
6142.0,0.08575,0.9142,0.0,3650,base22
6134.0,0.0,1.0,0.006502,3650,base22
6118.0,0.3895,0.6105,0.0,3650,base22
6056.0,0.3062,0.6938,0.0,3650,base22
6019.0,0.3056,0.6944,0.0,3650,base22
5961.0,0.302,0.698,0.0,3650,base22
5930.0,0.3023,0.6977,0.0,3650,base22
5903.0,0.3068,0.6932,0.0,3650,base22
5852.0,0.317,0.683,0.0,3650,base22
5809.0,0.3381,0.6619,0.0,3650,base22
5783.0,0.3474,0.6526,0.0,3650,base22
5763.0,0.3577,0.6423,0.0,3650,base22
5740.0,0.3655,0.6345,0.0,3650,base22
5720.0,0.3816,0.6184,0.0,3650,base22
5709.0,0.4794,0.5206,0.0,3650,base22
5700.0,0.6823,0.3177,0.0,3650,base22
5691.0,0.863,0.137,0.0,3650,base22
6123.0,0.2986,0.7014,0.0,3650,base22
6111.0,0.1432,0.8568,0.0,3650,base22
6082.0,0.3194,0.6806,0.0,3650,base22
6033.0,0.3109,0.6891,0.0,3650,base22
5992.0,0.3983,0.6017,0.0,3650,base22
5936.0,0.3161,0.6839,0.0,3650,base22
5916.0,0.3127,0.6873,0.0,3650,base22
5882.0,0.3129,0.6871,0.0,3650,base22
5836.0,0.3166,0.6834,0.0,3650,base22
5804.0,0.3223,0.6777,0.0,3650,base22
5783.0,0.3306,0.6694,0.0,3650,base22
5757.0,0.3479,0.6521,0.0,3650,base22
5731.0,0.3633,0.6367,0.0,3650,base22
5711.0,0.376,0.624,0.0,3650,base22
5700.0,0.4335,0.5665,0.0,3650,base22
5688.0,0.5584,0.4416,0.0,3650,base22
5672.0,0.6931,0.3069,0.0,3650,base22
6075.0,0.2999,0.7001,0.0,3650,base22
6080.0,0.2828,0.7172,0.0,3650,base22
6046.0,0.3023,0.6977,0.0,3650,base22
6006.0,0.3064,0.6936,0.0,3650,base22
5963.0,0.3105,0.6895,0.0,3650,base22
5925.0,0.314,0.686,0.0,3650,base22
5904.0,0.3175,0.6825,0.0,3650,base22
5866.0,0.3249,0.6751,0.0,3650,base22
5820.0,0.3319,0.6681,0.0,3650,base22
5792.0,0.3333,0.6667,0.0,3650,base22
5771.0,0.3445,0.6555,0.0,3650,base22
5750.0,0.37,0.63,0.0,3650,base22
5720.0,0.6133,0.3867,0.0,3650,base22
5693.0,0.4068,0.5932,0.0,3650,base22
5680.0,0.4767,0.5233,0.0,3650,base22
5670.0,0.5944,0.4056,0.0,3650,base22
5646.0,0.7,0.3,0.0,3650,base22
6049.0,0.3002,0.6998,0.0,3650,base22
6049.0,0.2927,0.7073,0.0,3650,base22
6027.0,0.3085,0.6915,0.0,3650,base22
5986.0,0.309,0.691,0.0,3650,base22
5934.0,0.3114,0.6886,0.0,3650,base22
5904.0,0.3155,0.6845,0.0,3650,base22
5883.0,0.3203,0.6797,0.0,3650,base22
5845.0,0.3265,0.6735,0.0,3650,base22
5808.0,0.3333,0.6667,0.0,3650,base22
5778.0,0.3379,0.6621,0.0,3650,base22
5752.0,0.3459,0.6541,0.0,3650,base22
5733.0,0.3643,0.6357,0.0,3650,base22
5693.0,0.4577,0.5423,0.0,3650,base22
5663.0,0.4289,0.5711,0.0,3650,base22
5646.0,0.508,0.492,0.0,3650,base22
5623.0,0.8713,0.1287,0.0,3650,base22
5619.0,0.7901,0.2099,0.0,3650,base22
6024.0,0.3015,0.6985,0.0,3650,base22
6020.0,0.3003,0.6997,0.0,3650,base22
5947.0,0.8132,0.1868,0.0,3650,base22
5917.0,0.3484,0.6516,0.0,3650,base22
5890.0,0.3193,0.6807,0.0,3650,base22
5883.0,0.3216,0.6784,0.0,3650,base22
5865.0,0.3311,0.6689,0.0,3650,base22
5826.0,0.3522,0.6478,0.0,3650,base22
5787.0,0.378,0.622,0.0,3650,base22
5757.0,0.3591,0.6409,0.0,3650,base22
5735.0,0.3599,0.6401,0.0,3650,base22
5709.0,0.3669,0.6331,0.0,3650,base22
5665.0,0.387,0.613,0.0,3650,base22
5638.0,0.413,0.587,0.0,3650,base22
5618.0,0.4613,0.5387,0.0,3650,base22
5601.0,0.5287,0.4713,0.0,3650,base22
5598.0,0.8308,0.1692,0.0,3650,base22
5946.0,0.3063,0.6937,0.0,3650,base22
5927.0,0.3012,0.6988,0.0,3650,base22
5873.0,0.306,0.694,0.0,3650,base22
5866.0,0.338,0.662,0.0,3650,base22
5868.0,0.3272,0.6728,0.0,3650,base22
5866.0,0.3323,0.6677,0.0,3650,base22
5838.0,0.3392,0.6608,0.0,3650,base22
5791.0,0.3492,0.6508,0.0,3650,base22
5767.0,0.3746,0.6254,0.0,3650,base22
5744.0,0.3868,0.6132,0.0,3650,base22
5718.0,0.3934,0.6066,0.0,3650,base22
5671.0,0.3858,0.6142,0.0,3650,base22
5638.0,0.3941,0.6059,0.0,3650,base22
5620.0,0.4145,0.5855,0.0,3650,base22
5594.0,0.4517,0.5483,0.0,3650,base22
5578.0,0.5257,0.4743,0.0,3650,base22
5565.0,0.7953,0.2047,0.0,3650,base22
5876.0,0.3177,0.6823,0.0,3650,base22
5873.0,0.3049,0.6951,0.0,3650,base22
5857.0,0.3077,0.6923,0.0,3650,base22
5848.0,0.3395,0.6605,0.0,3650,base22
5844.0,0.3392,0.6608,0.0,3650,base22
5830.0,0.5352,0.4648,0.0,3650,base22
5794.0,0.443,0.557,0.0,3650,base22
5765.0,0.3741,0.6259,0.0,3650,base22
5752.0,0.3902,0.6098,0.0,3650,base22
5713.0,0.4006,0.5994,0.0,3650,base22
5668.0,0.6651,0.3349,0.0,3650,base22
5626.0,0.4123,0.5877,0.0,3650,base22
5608.0,0.4055,0.5945,0.0,3650,base22
5581.0,0.4616,0.5384,0.0,3650,base22
5556.0,0.4666,0.5334,0.0,3650,base22
5538.0,0.5406,0.4594,0.0,3650,base22
5520.0,0.7691,0.2309,0.0,3650,base22
5848.0,0.3355,0.6645,0.0,3650,base22
5850.0,0.3259,0.6741,0.0,3650,base22
5833.0,0.3161,0.6839,0.0,3650,base22
5823.0,0.34,0.66,0.0,3650,base22
5812.0,0.3482,0.6518,0.0,3650,base22
5790.0,0.3829,0.6171,0.0,3650,base22
5760.0,0.4074,0.5926,0.0,3650,base22
5749.0,0.3959,0.6041,0.0,3650,base22
5699.0,0.4189,0.5811,0.0,3650,base22
5655.0,0.4161,0.5839,0.0,3650,base22
5610.0,0.6752,0.3248,0.0,3650,base22
5586.0,0.4812,0.5188,0.0,3650,base22
5573.0,0.4209,0.5791,0.0,3650,base22
5537.0,0.4386,0.5614,0.0,3650,base22
5520.0,0.4708,0.5292,0.0,3650,base22
5499.0,0.5431,0.4569,0.0,3650,base22
5489.0,0.7852,0.2148,0.0,3650,base22
5821.0,0.3543,0.6457,0.0,3650,base22
5820.0,0.5506,0.4494,0.0,3650,base22
5810.0,0.3324,0.6676,0.0,3650,base22
5806.0,0.3495,0.6505,0.0,3650,base22
5794.0,0.3602,0.6398,0.0,3650,base22
5767.0,0.3947,0.6053,0.0,3650,base22
5731.0,0.4139,0.5861,0.0,3650,base22
5700.0,0.4107,0.5893,0.0,3650,base22
5638.0,0.4237,0.5763,0.0,3650,base22
5625.0,0.4311,0.5689,0.0,3650,base22
5574.0,0.4802,0.5198,0.0,3650,base22
5556.0,0.5274,0.4726,0.0,3650,base22
5514.0,0.6371,0.3629,0.0,3650,base22
5487.0,0.4782,0.5218,0.0,3650,base22
5473.0,0.496,0.504,0.0,3650,base22
5455.0,0.5915,0.4085,0.0,3650,base22
5450.0,0.8411,0.1589,0.0,3650,base22
5795.0,0.3724,0.6276,0.0,3650,base22
5789.0,0.4483,0.5517,0.0,3650,base22
5791.0,0.3435,0.6565,0.0,3650,base22
5779.0,0.3621,0.6379,0.0,3650,base22
5765.0,0.3721,0.6279,0.0,3650,base22
5738.0,0.403,0.597,0.0,3650,base22
5709.0,0.4256,0.5744,0.0,3650,base22
5665.0,0.4497,0.5503,0.0,3650,base22
5617.0,0.4483,0.5517,0.0,3650,base22
5583.0,0.4975,0.5025,0.0,3650,base22
5544.0,0.5268,0.4732,0.0,3650,base22
5502.0,0.5911,0.4089,0.0,3650,base22
5447.0,0.7493,0.2507,0.0,3650,base22
5440.0,0.5862,0.4138,0.0,3650,base22
5431.0,0.5715,0.4285,0.0,3650,base22
5414.0,0.6718,0.3282,0.0,3650,base22
5410.0,0.8687,0.1313,0.0,3650,base22
5774.0,0.3917,0.6083,0.0,3650,base22
5771.0,0.4846,0.5154,0.0,3650,base22
5764.0,0.387,0.613,0.0,3650,base22
5749.0,0.3834,0.6166,0.0,3650,base22
5739.0,0.3868,0.6132,0.0,3650,base22
5716.0,0.4104,0.5896,0.0,3650,base22
5692.0,0.4378,0.5622,0.0,3650,base22
5629.0,0.5183,0.4817,0.0,3650,base22
5578.0,0.484,0.516,0.0,3650,base22
5545.0,0.53,0.47,0.0,3650,base22
5510.0,0.6426,0.3574,0.0,3650,base22
5455.0,0.7803,0.2197,0.0,3650,base22
5428.0,0.8572,0.1428,0.0,3650,base22
5401.0,0.7398,0.2602,0.0,3650,base22
5384.0,0.783,0.217,0.0,3650,base22
5380.0,0.8013,0.1987,0.0,3650,base22
5381.0,0.8781,0.1219,0.0,3650,base22
5760.0,0.4097,0.5903,0.0,3650,base22
5751.0,0.4901,0.5099,0.0,3650,base22
5742.0,0.4479,0.5521,0.0,3650,base22
5735.0,0.4191,0.5809,0.0,3650,base22
5723.0,0.4111,0.5889,0.0,3650,base22
5704.0,0.4232,0.5768,0.0,3650,base22
5657.0,0.4437,0.5563,0.0,3650,base22
5581.0,0.4757,0.5243,0.0,3650,base22
5555.0,0.5087,0.4913,0.0,3650,base22
5527.0,0.5741,0.4259,0.0,3650,base22
5461.0,0.7836,0.2164,0.0,3650,base22
5429.0,0.8663,0.1337,0.0,3650,base22
5397.0,0.8796,0.1204,0.0,3650,base22
5361.0,0.8305,0.1695,0.0,3650,base22
5348.0,0.8608,0.1392,0.0,3650,base22
5344.0,0.8599,0.1401,0.0,3650,base22
5341.0,0.8793,0.1207,0.0,3650,base22
5745.0,0.4677,0.5323,0.0,3650,base22
5737.0,0.5459,0.4541,0.0,3650,base22
5732.0,0.5416,0.4584,0.0,3650,base22
5724.0,0.5022,0.4978,0.0,3650,base22
5711.0,0.5033,0.4967,0.0,3650,base22
5697.0,0.5214,0.4786,0.0,3650,base22
5628.0,0.6472,0.3528,0.0,3650,base22
5565.0,0.6194,0.3806,0.0,3650,base22
5541.0,0.6441,0.3559,0.0,3650,base22
5484.0,0.6962,0.3038,0.0,3650,base22
5431.0,0.8201,0.1799,0.0,3650,base22
5408.0,0.867,0.133,0.0,3650,base22
5376.0,0.8774,0.1226,0.0,3650,base22
5350.0,0.8745,0.1255,0.0,3650,base22
5326.0,0.8762,0.1238,0.0,3650,base22
5260.0,0.8758,0.1242,0.0,3650,base22
5218.0,0.8796,0.1204,0.0,3650,base22
5733.0,0.6821,0.3179,0.0,3650,base22
5729.0,0.7214,0.2786,0.0,3650,base22
5721.0,0.7426,0.2574,0.0,3650,base22
5711.0,0.6527,0.3473,0.0,3650,base22
5697.0,0.6837,0.3163,0.0,3650,base22
5664.0,0.727,0.273,0.0,3650,base22
5608.0,0.8358,0.1642,0.0,3650,base22
5570.0,0.8692,0.1308,0.0,3650,base22
5505.0,0.862,0.138,0.0,3650,base22
5453.0,0.8504,0.1496,0.0,3650,base22
5427.0,0.874,0.126,0.0,3650,base22
5401.0,0.8788,0.1212,0.0,3650,base22
5368.0,0.8798,0.1202,0.0,3650,base22
5340.0,0.8794,0.1206,0.0,3650,base22
5267.0,0.8794,0.1206,0.0,3650,base22
5147.0,0.879,0.121,0.0,3650,base22
5090.0,0.8796,0.1204,0.0,3650,base22
5726.0,0.8701,0.1299,0.0,3650,base22
5721.0,0.8678,0.1322,0.0,3650,base22
5711.0,0.8658,0.1342,0.0,3650,base22
5701.0,0.8293,0.1707,0.0,3650,base22
5684.0,0.8433,0.1567,0.0,3650,base22
5664.0,0.8716,0.1284,0.0,3650,base22
5626.0,0.8786,0.1214,0.0,3650,base22
5553.0,0.8797,0.1203,0.0,3650,base22
5482.0,0.8794,0.1206,0.0,3650,base22
5452.0,0.8798,0.1202,0.0,3650,base22
5421.0,0.8798,0.1202,0.0,3650,base22
5395.0,0.88,0.12,0.0,3650,base22
5363.0,0.88,0.12,0.0,3650,base22
5335.0,0.88,0.12,0.0,3650,base22
5251.0,0.88,0.12,0.0,3650,base22
5109.0,0.8799,0.1201,0.0,3650,base22
4965.0,0.7365,0.1202,0.1434,3650,base22
6268.0,0.0,1.0,0.0,4015,base22
6218.0,6.551e-05,0.9999,0.0,4015,base22
6199.0,0.2507,0.7493,0.0,4015,base22
6134.0,0.3008,0.6992,0.0,4015,base22
6071.0,0.3012,0.6988,0.0,4015,base22
6038.0,0.3035,0.6965,0.0,4015,base22
5995.0,0.3084,0.6916,0.0,4015,base22
5966.0,0.3174,0.6826,0.0,4015,base22
5951.0,0.333,0.667,0.0,4015,base22
5930.0,0.3504,0.6496,0.0,4015,base22
5854.0,0.3727,0.6273,0.0,4015,base22
5808.0,0.4151,0.5849,0.0,4015,base22
5790.0,0.449,0.551,0.0,4015,base22
5772.0,0.5042,0.4958,0.0,4015,base22
5762.0,0.6351,0.3649,0.0,4015,base22
5756.0,0.8313,0.1687,0.0,4015,base22
5755.0,0.878,0.122,0.0,4015,base22
6224.0,0.1972,0.8028,0.0,4015,base22
6188.0,0.0,1.0,0.0,4015,base22
6159.0,0.0,1.0,0.0087,4015,base22
6107.0,0.04219,0.9578,0.0,4015,base22
6078.0,0.2869,0.7131,0.0,4015,base22
6037.0,0.2999,0.7001,0.0,4015,base22
5991.0,0.3009,0.6991,0.0,4015,base22
5961.0,0.3087,0.6913,0.0,4015,base22
5927.0,0.6279,0.3721,0.0,4015,base22
5876.0,0.4618,0.5382,0.0,4015,base22
5827.0,0.4422,0.5578,0.0,4015,base22
5810.0,0.4772,0.5228,0.0,4015,base22
5788.0,0.52,0.48,0.0,4015,base22
5769.0,0.5734,0.4266,0.0,4015,base22
5760.0,0.6909,0.3091,0.0,4015,base22
5755.0,0.8288,0.1712,0.0,4015,base22
5753.0,0.8766,0.1234,0.0,4015,base22
6181.0,0.08568,0.9143,0.0,4015,base22
6173.0,0.0,1.0,0.006457,4015,base22
6156.0,0.3801,0.6199,0.0,4015,base22
6094.0,0.3053,0.6947,0.0,4015,base22
6058.0,0.3044,0.6956,0.0,4015,base22
6001.0,0.3015,0.6985,0.0,4015,base22
5969.0,0.3016,0.6984,0.0,4015,base22
5943.0,0.3049,0.6951,0.0,4015,base22
5893.0,0.3142,0.6858,0.0,4015,base22
5851.0,0.3322,0.6678,0.0,4015,base22
5826.0,0.3435,0.6565,0.0,4015,base22
5808.0,0.3545,0.6455,0.0,4015,base22
5786.0,0.3638,0.6362,0.0,4015,base22
5767.0,0.3829,0.6171,0.0,4015,base22
5758.0,0.4754,0.5246,0.0,4015,base22
5750.0,0.6486,0.3514,0.0,4015,base22
5743.0,0.8522,0.1478,0.0,4015,base22
6161.0,0.2984,0.7016,0.0,4015,base22
6150.0,0.1431,0.8569,0.0,4015,base22
6120.0,0.3158,0.6842,0.0,4015,base22
6072.0,0.3089,0.6911,0.0,4015,base22
6031.0,0.3865,0.6135,0.0,4015,base22
5975.0,0.3128,0.6872,0.0,4015,base22
5955.0,0.3097,0.6903,0.0,4015,base22
5922.0,0.3098,0.6902,0.0,4015,base22
5877.0,0.3129,0.6871,0.0,4015,base22
5846.0,0.3178,0.6822,0.0,4015,base22
5826.0,0.3245,0.6755,0.0,4015,base22
5801.0,0.3399,0.6601,0.0,4015,base22
5777.0,0.3548,0.6452,0.0,4015,base22
5759.0,0.3668,0.6332,0.0,4015,base22
5750.0,0.4235,0.5765,0.0,4015,base22
5739.0,0.5372,0.4628,0.0,4015,base22
5726.0,0.6504,0.3496,0.0,4015,base22
6114.0,0.2997,0.7003,0.0,4015,base22
6119.0,0.2826,0.7174,0.0,4015,base22
6085.0,0.3018,0.6982,0.0,4015,base22
6045.0,0.3051,0.6949,0.0,4015,base22
6002.0,0.3084,0.6916,0.0,4015,base22
5965.0,0.311,0.689,0.0,4015,base22
5943.0,0.3136,0.6864,0.0,4015,base22
5906.0,0.3193,0.6807,0.0,4015,base22
5861.0,0.3247,0.6753,0.0,4015,base22
5833.0,0.3259,0.6741,0.0,4015,base22
5813.0,0.3349,0.6651,0.0,4015,base22
5793.0,0.3561,0.6439,0.0,4015,base22
5766.0,0.575,0.425,0.0,4015,base22
5740.0,0.3942,0.6058,0.0,4015,base22
5729.0,0.4431,0.5569,0.0,4015,base22
5723.0,0.5485,0.4515,0.0,4015,base22
5703.0,0.6188,0.3812,0.0,4015,base22
6088.0,0.2999,0.7001,0.0,4015,base22
6088.0,0.2925,0.7075,0.0,4015,base22
6066.0,0.306,0.694,0.0,4015,base22
6025.0,0.3068,0.6932,0.0,4015,base22
5973.0,0.3088,0.6912,0.0,4015,base22
5943.0,0.312,0.688,0.0,4015,base22
5922.0,0.3158,0.6842,0.0,4015,base22
5885.0,0.3206,0.6794,0.0,4015,base22
5848.0,0.326,0.674,0.0,4015,base22
5819.0,0.3297,0.6703,0.0,4015,base22
5794.0,0.3362,0.6638,0.0,4015,base22
5776.0,0.3517,0.6483,0.0,4015,base22
5737.0,0.4346,0.5654,0.0,4015,base22
5709.0,0.409,0.591,0.0,4015,base22
5693.0,0.4575,0.5425,0.0,4015,base22
5675.0,0.8614,0.1386,0.0,4015,base22
5676.0,0.6666,0.3334,0.0,4015,base22
6063.0,0.3005,0.6995,0.0,4015,base22
6059.0,0.3,0.7,0.0,4015,base22
5982.0,0.8091,0.1909,0.0,4015,base22
5955.0,0.34,0.66,0.0,4015,base22
5929.0,0.3151,0.6849,0.0,4015,base22
5923.0,0.3168,0.6832,0.0,4015,base22
5905.0,0.3244,0.6756,0.0,4015,base22
5866.0,0.3422,0.6578,0.0,4015,base22
5828.0,0.365,0.635,0.0,4015,base22
5798.0,0.3476,0.6524,0.0,4015,base22
5777.0,0.348,0.652,0.0,4015,base22
5752.0,0.354,0.646,0.0,4015,base22
5708.0,0.3716,0.6284,0.0,4015,base22
5684.0,0.3976,0.6024,0.0,4015,base22
5664.0,0.4274,0.5726,0.0,4015,base22
5649.0,0.4769,0.5231,0.0,4015,base22
5650.0,0.7466,0.2534,0.0,4015,base22
5985.0,0.3034,0.6966,0.0,4015,base22
5966.0,0.3005,0.6995,0.0,4015,base22
5913.0,0.3045,0.6955,0.0,4015,base22
5906.0,0.3304,0.6696,0.0,4015,base22
5907.0,0.3213,0.6787,0.0,4015,base22
5905.0,0.3254,0.6746,0.0,4015,base22
5877.0,0.331,0.669,0.0,4015,base22
5831.0,0.3396,0.6604,0.0,4015,base22
5808.0,0.362,0.638,0.0,4015,base22
5785.0,0.3732,0.6268,0.0,4015,base22
5760.0,0.3791,0.6209,0.0,4015,base22
5714.0,0.371,0.629,0.0,4015,base22
5682.0,0.379,0.621,0.0,4015,base22
5665.0,0.3987,0.6013,0.0,4015,base22
5640.0,0.4212,0.5788,0.0,4015,base22
5626.0,0.4708,0.5292,0.0,4015,base22
5615.0,0.7199,0.2801,0.0,4015,base22
5915.0,0.3115,0.6885,0.0,4015,base22
5913.0,0.3029,0.6971,0.0,4015,base22
5897.0,0.3053,0.6947,0.0,4015,base22
5888.0,0.3314,0.6686,0.0,4015,base22
5883.0,0.3312,0.6688,0.0,4015,base22
5870.0,0.5104,0.4896,0.0,4015,base22
5834.0,0.4246,0.5754,0.0,4015,base22
5805.0,0.3613,0.6387,0.0,4015,base22
5793.0,0.3773,0.6227,0.0,4015,base22
5755.0,0.3884,0.6116,0.0,4015,base22
5715.0,0.6189,0.3811,0.0,4015,base22
5669.0,0.3993,0.6007,0.0,4015,base22
5651.0,0.3924,0.6076,0.0,4015,base22
5624.0,0.4239,0.5761,0.0,4015,base22
5600.0,0.4291,0.5709,0.0,4015,base22
5585.0,0.4764,0.5236,0.0,4015,base22
5570.0,0.6783,0.3217,0.0,4015,base22
5888.0,0.3261,0.6739,0.0,4015,base22
5890.0,0.3192,0.6808,0.0,4015,base22
5873.0,0.3117,0.6883,0.0,4015,base22
5864.0,0.3315,0.6685,0.0,4015,base22
5853.0,0.3387,0.6613,0.0,4015,base22
5830.0,0.3704,0.6296,0.0,4015,base22
5801.0,0.3959,0.6041,0.0,4015,base22
5789.0,0.3832,0.6168,0.0,4015,base22
5741.0,0.4022,0.5978,0.0,4015,base22
5697.0,0.4007,0.5993,0.0,4015,base22
5655.0,0.6132,0.3868,0.0,4015,base22
5629.0,0.4513,0.5487,0.0,4015,base22
5616.0,0.4052,0.5948,0.0,4015,base22
5578.0,0.4136,0.5864,0.0,4015,base22
5562.0,0.4316,0.5684,0.0,4015,base22
5543.0,0.4729,0.5271,0.0,4015,base22
5537.0,0.6697,0.3303,0.0,4015,base22
5862.0,0.3428,0.6572,0.0,4015,base22
5861.0,0.5242,0.4758,0.0,4015,base22
5851.0,0.3258,0.6742,0.0,4015,base22
5846.0,0.3397,0.6603,0.0,4015,base22
5835.0,0.3493,0.6507,0.0,4015,base22
5807.0,0.3821,0.6179,0.0,4015,base22
5772.0,0.4007,0.5993,0.0,4015,base22
5741.0,0.3984,0.6016,0.0,4015,base22
5679.0,0.406,0.594,0.0,4015,base22
5666.0,0.4091,0.5909,0.0,4015,base22
5616.0,0.4456,0.5544,0.0,4015,base22
5599.0,0.4739,0.5261,0.0,4015,base22
5559.0,0.5446,0.4554,0.0,4015,base22
5524.0,0.4358,0.5642,0.0,4015,base22
5511.0,0.4434,0.5566,0.0,4015,base22
5495.0,0.4823,0.5177,0.0,4015,base22
5493.0,0.6995,0.3005,0.0,4015,base22
5837.0,0.3599,0.6401,0.0,4015,base22
5832.0,0.433,0.567,0.0,4015,base22
5833.0,0.3352,0.6648,0.0,4015,base22
5821.0,0.3511,0.6489,0.0,4015,base22
5806.0,0.3603,0.6397,0.0,4015,base22
5779.0,0.3893,0.6107,0.0,4015,base22
5750.0,0.4069,0.5931,0.0,4015,base22
5706.0,0.4213,0.5787,0.0,4015,base22
5657.0,0.4203,0.5797,0.0,4015,base22
5624.0,0.4467,0.5533,0.0,4015,base22
5588.0,0.4671,0.5329,0.0,4015,base22
5546.0,0.4921,0.5079,0.0,4015,base22
5489.0,0.5551,0.4449,0.0,4015,base22
5474.0,0.4976,0.5024,0.0,4015,base22
5466.0,0.4717,0.5283,0.0,4015,base22
5448.0,0.4913,0.5087,0.0,4015,base22
5439.0,0.7095,0.2905,0.0,4015,base22
5817.0,0.3792,0.6208,0.0,4015,base22
5815.0,0.459,0.541,0.0,4015,base22
5807.0,0.3754,0.6246,0.0,4015,base22
5792.0,0.3713,0.6287,0.0,4015,base22
5782.0,0.3745,0.6255,0.0,4015,base22
5758.0,0.3954,0.6046,0.0,4015,base22
5733.0,0.4124,0.5876,0.0,4015,base22
5667.0,0.4607,0.5393,0.0,4015,base22
5617.0,0.4406,0.5594,0.0,4015,base22
5585.0,0.463,0.537,0.0,4015,base22
5556.0,0.5042,0.4958,0.0,4015,base22
5500.0,0.5559,0.4441,0.0,4015,base22
5463.0,0.6992,0.3008,0.0,4015,base22
5426.0,0.5802,0.4198,0.0,4015,base22
5410.0,0.5577,0.4423,0.0,4015,base22
5404.0,0.514,0.486,0.0,4015,base22
5396.0,0.7439,0.2561,0.0,4015,base22
5805.0,0.3967,0.6033,0.0,4015,base22
5796.0,0.4573,0.5427,0.0,4015,base22
5787.0,0.4261,0.5739,0.0,4015,base22
5779.0,0.4049,0.5951,0.0,4015,base22
5767.0,0.3985,0.6015,0.0,4015,base22
5747.0,0.4047,0.5953,0.0,4015,base22
5697.0,0.4154,0.5846,0.0,4015,base22
5618.0,0.4328,0.5672,0.0,4015,base22
5593.0,0.4508,0.5492,0.0,4015,base22
5565.0,0.4733,0.5267,0.0,4015,base22
5504.0,0.5547,0.4453,0.0,4015,base22
5449.0,0.6981,0.3019,0.0,4015,base22
5390.0,0.8696,0.1304,0.0,4015,base22
5361.0,0.6309,0.3691,0.0,4015,base22
5344.0,0.678,0.322,0.0,4015,base22
5346.0,0.5724,0.4276,0.0,4015,base22
5329.0,0.8136,0.1864,0.0,4015,base22
5791.0,0.4343,0.5657,0.0,4015,base22
5784.0,0.4889,0.5111,0.0,4015,base22
5778.0,0.4911,0.5089,0.0,4015,base22
5769.0,0.4656,0.5344,0.0,4015,base22
5756.0,0.4621,0.5379,0.0,4015,base22
5741.0,0.4691,0.5309,0.0,4015,base22
5672.0,0.541,0.459,0.0,4015,base22
5601.0,0.504,0.496,0.0,4015,base22
5578.0,0.5094,0.4906,0.0,4015,base22
5516.0,0.5091,0.4909,0.0,4015,base22
5448.0,0.5488,0.4512,0.0,4015,base22
5409.0,0.6541,0.3459,0.0,4015,base22
5354.0,0.7904,0.2096,0.0,4015,base22
5328.0,0.7833,0.2167,0.0,4015,base22
5298.0,0.8002,0.1998,0.0,4015,base22
5217.0,0.7461,0.2539,0.0,4015,base22
5159.0,0.8567,0.1433,0.0,4015,base22
5782.0,0.5982,0.4018,0.0,4015,base22
